+H
1) Allgemeine Informationen
ID	M352
Strukturschlssel
Texttitel	Mainzer Urkunden
Textkrzel
a) ReM	UMainz
b) MWB
c) MiGraKo-intern	V-4b-U_Mainz
Textbereich	Recht
Textsorte, spezifisch	Urkunden
Textart	U
Prim„re Referenz	[Handschrift]
Sekund„re Referenz
2) šberlieferungstr„ger
Aufbewahrungsort	Mainz, Stadtarchiv
Signatur
Handschriftencensus
3) Niederschrift
šberlieferungstyp	Handschrift
Blattangabe
Ausschnitt
Sprachstufe	mhd
nieder-, mittel-, oberdeutsch	mitteldeutsch
sprachlicher Groáraum	westmitteldeutsch
Sprachlandschaft	rheinfr„nkisch
Lokalisierung	Mainz
Zeit (Jahrhundert, Jahrhunderth„lfte)	14,1
Zeit (genauere Datierung)	1346-1350
Besonderheiten
4) Text/ šbersetzungsvorlage
Datierung_Text	1346-1350
Lokalisierung_Text	Mainz
Autor
Sprache des Autors	rheinfr„nkisch
šbersetzungsvorlage
Edition	"Die Urkunden des Stadtarchivs Mainz. Regesten von Richard Dertsch, Bd. 2: 1330 bis 1364, Mainz 1963, Nr. 1297 [=1], 1296 [=2], 1298 [=3], 1310 [=4], 1343 [=5], 1345 [=6], 1354 [=7],
1356 [=8], 1362 [=9], 1367 [=10], 1371 [=11], 1372 [=12], 1373 [=13], 1374 [=14], 1375 [=15], 1376 [=16], 1377 [=17], 1378 [=18], 1380 [=19], 1392 [=20], 1393 [=21], 1399 [=22], 1400 [=23], 1403 [=24], 1404 [=25], 1405 [=26], 1406 [=27], 1408 [=28], 1413 [=29], 1427 [=30]."
5) Korpus, Transkription, Annotation
Korpuszugeh”rigkeit	MiGraKo
Besonderheiten: Transkription
Besonderheiten: Annotation
6) Bearbeiter
Bearbeiter: Digitalisierung	(Bochum)
Bearbeiter: Kollationierung	(Bochum)
Bearbeiter: Pr„editierung	Elke Weber (Bonn)
Bearbeiter: Annotierung	Elke Weber (Bonn)
Bearbeiter: Korrektur	Britta Weimann, Elke Weber (Bonn)
05/16/16 16:45:57: Lemmabestand mit KRP-AEND (nderungsliste D:\MG\FLEX\PRON\NUM\SEHS\HS_HS.TXT) korrigiert!
05/16/16 16:52:47: Lemmabestand mit KRP-AEND (nderungsliste D:\MG\FLEX\PRON\NUM\SEHS\HS_HS2.TXT) korrigiert!
12/14/17 15:46:46: Lemmabestand mit KRP-AEND (nderungsliste D:\MG\LAUT\V\FEHL_NEU.TXT) korrigiert!
07/31/18 16:14:49: Lemmabestand mit KRP-AEND (nderungsliste D:\TEMP\EN-DT.TXT) korrigiert!
08/31/18 11:47:13: Lemmabestand mit KRP-AEND (nderungsliste D:\PP\KORR\KOR_LST\BRIEF.TXT) korrigiert!
09/04/18 19:53:54: Lemmabestand mit KRP-AEND (nderungsliste D:\PP\KORR\KOR_LST\KRP-AEND.NUL) korrigiert!
02/09/20 21:32:55: Lemmabestand mit KRP-AEND (nderungsliste D:\PP\ABGLEICH\KORR_LST.TXT) korrigiert!
02/09/20 22:24:37: Lemmabestand mit KRP-AEND (nderungsliste D:\PP\ABGLEICH\ER-KRZL.TXT) korrigiert!
04/22/20 18:43:32: Lemmabestand mit KRP-AEND (nderungsliste D:\PP\MUELLER\P_KORR-S.TXT) korrigiert!
@H
`sŒn @pron_poss	ùsŒn	#pron_poss	^ASm	~sŒnen	\$¡n en	_Vú4búU_UMainz-01,06.08	ø	:	³s=s³i=Œ³n=n³e=e³n=n³
`ˆr(e)st @adj sup	ùˆr(e)st	#adj sup	^ASm	~ˆr<e>sten	\er$t en	_Vú4búU_UMainz-01,06.09	ø	:	³e=ˆ³r=r³=e³s=s³t=t³e=e³n=n³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-01,06.10	ø	:	³v=u³n=n³d=t³=e³
`sŒn @pron_poss	ùsŒn	#pron_poss	^ASm	~sŒnen	\$in en	_Vú4búU_UMainz-01,06.11	ø	:	³s=s³i=Œ³n=n³e=e³n=n³
`ander @pron	ùander	#pron	^ASm	~ander<e>n	\and' n	_Vú4búU_UMainz-01,06.12	ø	:	³a=a³n=n³d=d³'=er³=e³n=n³
`bann @m<u>	ùbann	#m<u>	^AS	~bann	\ban	_Vú4búU_UMainz-01,06.13	ø	:	³b=b³a=a³n=nn³
`ge-winnen @stv3a	ùge-winnen	#stv3a pV	^-	~ge-wunnen	\<g>ewonnen 	_Vú4búU_UMainz-01,06.14	ø	:	³g=g³e=e³=-³w=w³o=u³nn=nn³e=e³n=n³
`haben @swv-a	ùhaben	#swv-a	^3SVI	~hatte	\hatten	_Vú4búU_UMainz-01,06.15	ø	:/^[!]	³h=h³a=a³tt=tt³e=e³n=³
`von @pr„p	ùvon	#pr„p	^	~von	\von	_Vú4búU_UMainz-01,06.16	ø	:	³v=v³o=o³n=n³
`Šin @num	ùŠin	#num	^DSn	~Šinem	\e¡n em	_Vú4búU_UMainz-01,06.17	ø	:	³ei=Ši³n=n³e=e³m=m³
`un-ge-boten @adj_part	ùun-ge-boten	#adj_part	^0DSnw	~un-ge-boten	\vngebod en |	_Vú4búU_UMainz-01,06.18	ø	:	³v=u³n=n³=-³g=g³e=e³=-³b=b³o=o³d=t³e=e³n=n³
`ding @n	ùding	#n	^DS	~dinge	\|d¡nge	_Vú4búU_UMainz-01,06.19	ø	:	³d=d³i=i³n=n³g=g³e=e³
`in @pr„p	ùin	#pr„p	^	~in	\¡n	_Vú4búU_UMainz-01,06.20	ø	:	³i=i³n=n³
`d‰r @art	ùd‰r	#art	^ASn	~dazz	\d az	_Vú4búU_UMainz-01,06.21	ø	:	³d=d³a=a³z=zz³
`ander @pron	ùander	#pron	^0ASnw%	~ander	\andir	_Vú4búU_UMainz-01,06.22@	ø	:	³a=a³n=n³d=d³i=e³r=r³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-01,07.01	ø	:	³v=u³n=n³d=t³=e³
`von @pr„p	ùvon	#pr„p	^	~von	\von	_Vú4búU_UMainz-01,07.02	ø	:	³v=v³o=o³n=n³
`d‰r @art	ùd‰r	#art	^DSn	~d‰m	\d em	_Vú4búU_UMainz-01,07.03	ø	:	³d=d³e=‰³m=m³
`ander @pron	ùander	#pron	^DSnw%	~ander<e>n	\and' n	_Vú4búU_UMainz-01,07.04	ø	:	³a=a³n=n³d=d³'=er³=e³n=n³
`in @pr„p	ùin	#pr„p	^	~in	\¡n	_Vú4búU_UMainz-01,07.05	ø	:	³i=i³n=n³
`d‰r @art	ùd‰r	#art	^ASn	~dazz	\d az	_Vú4búU_UMainz-01,07.06	ø	:	³d=d³a=a³z=zz³
`dritt @num	ùdritt	#num	^ASnw%	~dritte	\dr¡tt e.,,)	_Vú4búU_UMainz-01,07.07	ø	:	³d=d³r=r³i=i³tt=tt³e=e³
`–f @pr„p	ù–f	#pr„p	^	~–f	\Of	_Vú4búU_UMainz-01,07.08	ø	:	³o=–³f=f³
`zwˆne @num	ùzwˆne	#num	^APn	~zwŠi	\zwe¡	_Vú4búU_UMainz-01,07.09	ø	:	³z=z³w=w³ei=Ši³
`pfunt @n	ùpfunt	#n	^AP	~pfunt	\phu\-t	_Vú4búU_UMainz-01,07.10	ø	:	³ph=pf³u=u³\-=n³t=t³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-01,07.11	ø	:	³v=u³n=n³d=t³=e³
`vnv @num	ùvnv	#num	^0APm	~vnv	\fu\onf	_Vú4búU_UMainz-01,07.12	ø	:	³f=v³u\o=³n=n³f=v³
`schilling @m	ùschilling	#m	^AP	~schillinge	\<S>chill¡nge	_Vú4búU_UMainz-01,07.13	ø	:	³sch=sch³i=i³ll=ll³i=i³n=n³g=g³e=e³
`haller(e) @m	ùhaller(e)	#m	^GP	~hall‘r<e>	\heller	_Vú4búU_UMainz-01,07.14	ø	:	³h=h³e=a³ll=ll³e=‘³r=r³=e³
`ˆwig @adj	ùˆwig	#adj	^GSmn	~ˆwiges	\ewig es	_Vú4búU_UMainz-01,07.15	ø	:	³e=ˆ³w=w³i=i³g=g³e=e³s=s³
`g‰lt @mn	ùg‰lt	#mn	^GS	~g‰ltes	\geldes,,(	_Vú4búU_UMainz-01,07.16	ø	:	³g=g³e=‰³l=l³d=t³e=e³s=s³
`d‰r @pron	ùd‰r	#pron	^NPmn+	~diŠ	\d ie	_Vú4búU_UMainz-01,07.17	ø	:	³d=d³ie=iŠ³
`ligen @stv5b	ùligen	#stv5b pV	^-	~ge-l‰gen	\gelegen 	_Vú4búU_UMainz-01,07.18	ø	:	³g=g³e=e³=-³l=l³e=‰³g=g³e=e³n=n³
`sŒn @anv	ùsŒn	#anv	^3PGI	~sint	\$<in>t	_Vú4búU_UMainz-01,07.19	ø	:	³s=s³i=i³n=n³t=t³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-01,07.20@	ø	:	³o=–³f=f³
`d‰r @art	ùd‰r	#art	^DSm	~d‰m	\d em	_Vú4búU_UMainz-01,08.01	ø	:	³d=d³e=‰³m=m³
`hov @m<(u)>	ùhov	#m<(u)>	^DS	~hove	\hofe	_Vú4búU_UMainz-01,08.02	ø	:	³h=h³o=o³f=v³e=e³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu\o|	_Vú4búU_UMainz-01,08.03	ø	:	³z=z³u\o=uo³
`d‰r @art	ùd‰r	#art	^DSm	~<d‰>m	\|m	_Vú4búU_UMainz-01,08.04	ø	:	³=d‰³m=m³
`[!] @[!]	ùSantfurer	#BN	^DS	~Santfur(e)r	\Santfu\erer	_Vú4búU_UMainz-01,08.05	ø	:	³s=s³a=a³n=n³t=t³f=f³u\e=u³r=r³e=e³r=r³
`gŠgen @pr„p	ùgŠgen	#pr„p	^	~gŠi{ge}n	\ge¡n	_Vú4búU_UMainz-01,08.06	ø	:	³g=g³ei=Ši{ge}³n=n³
`[!] @[!]	ùMarten-born	#ON	^DS	~Marten-born	\Martenborn.	_Vú4búU_UMainz-01,08.07	ø	:	³m=m³a=a³r=r³t=t³e=e³n=n³b=b³o=o³r=r³n=n³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-01,08.08	ø	:	³v=u³n=n³d=t³=e³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-01,08.09	ø	:	³o=–³f=f³
`d‰r @art	ùd‰r	#art	^DSn	~d‰m	\d em	_Vú4búU_UMainz-01,08.10	ø	:	³d=d³e=‰³m=m³
`h–s @n	ùh–s	#n	^DS	~h–s<e>	\hu\os	_Vú4búU_UMainz-01,08.11	ø	:	³h=h³u\o=–³s=s³=e³
`hinten(e) @adv	ùhinten(e)	#adv	^	~hintene	\h¡ndene	_Vú4búU_UMainz-01,08.12	ø	:	³h=h³i=i³n=n³d=t³e=e³n=n³e=e³
`ane @pr„p	ùane	#pr„p	^	~an<e>	\an	_Vú4búU_UMainz-01,08.13	ø	:	³a=a³n=n³=e³
`d‰r @art	ùd‰r	#art	^DSm	~d‰m	\d em	_Vú4búU_UMainz-01,08.14	ø	:	³d=d³e=‰³m=m³
`garte @m	ùgarte	#m	^DS	~garten	\garten	_Vú4búU_UMainz-01,08.15	ø	:	³g=g³a=a³r=r³t=t³e=e³n=n³
`gŠgen @pr„p	ùgŠgen	#pr„p	^	~gŠi{ge}n	\ge¡n	_Vú4búU_UMainz-01,08.16	ø	:	³g=g³ei=Ši{ge}³n=n³
`[!] @[!]	ùLse-born	#ON	^DS	~Lse-born	\Lu\e$eborn.	_Vú4búU_UMainz-01,08.17	ø	:	³l=l³u\e=³s=s³e=e³b=b³o=o³r=r³n=n³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-01,08.18	ø	:	³v=u³n=n³d=t³=e³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-01,08.19	ø	:	³o=–³f=f³
`d‰r @art	ùd‰r	#art	^DSm	~d‰n	\d en	_Vú4búU_UMainz-01,08.20@	ø	:/^[? od. ASm]	³d=d³e=‰³n=n³
`garte @m	ùgarte	#m	^DS	~garten	\garten	_Vú4búU_UMainz-01,09.01	ø	:	³g=g³a=a³r=r³t=t³e=e³n=n³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-01,09.02	ø	:	³v=u³n=n³d=t³=e³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-01,09.03	ø	:	³o=–³f=f³
`all @pron	ùall	#pron	^DSnw!	~allen	\all en	_Vú4búU_UMainz-01,09.04	ø	:	³a=a³ll=ll³e=e³n=n³
`d‰r @pron	ùd‰r	#pron	^DSn	~d‰m	\d em,,	_Vú4búU_UMainz-01,09.05	ø	:	³d=d³e=‰³m=m³
`d‰r @pron	ùd‰r	#pron	^NSn+	~dazz	\d az	_Vú4búU_UMainz-01,09.06	ø	:	³d=d³a=a³z=z³
`dƒr @adv	ùdƒr/+zuo	#adv	^	~dƒr	\dar	_Vú4búU_UMainz-01,09.07	ø	:	³d=d³a=ƒ³r=r³
`zuo @adv	ùzuo/dƒr+	#adv	^	~zuo	\zu\o	_Vú4búU_UMainz-01,09.08	ø	:	³z=z³u\o=uo³
`ge-hoŠren @swv	ùge-hoŠren	#swv	^3SGI	~ge-hoŠret	\gehor¡t.,,)	_Vú4búU_UMainz-01,09.09	ø	:	³g=g³e=e³=-³h=h³o=oŠ³r=r³i=e³t=t³
`all @pron	ùall	#pron	^APn	~alle	\all e	_Vú4búU_UMainz-01,09.10	ø	:	³a=a³ll=ll³e=e³
`jƒr @n	ùjƒr	#n	^AP	~jƒr	\iar	_Vú4búU_UMainz-01,09.11	ø	:	³i=j³a=ƒ³r=r³
`d‰r @art	ùd‰r	#art	^DP	~d‰n	\d en	_Vú4búU_UMainz-01,09.12	ø	:	³d=d³e=‰³n=n³
`hˆrre @m	ùhˆrre	#m	^DP	~hˆrren	\h'ren	_Vú4búU_UMainz-01,09.13	ø	:	³h=h³'r=ˆrr³e=e³n=n³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu\o	_Vú4búU_UMainz-01,09.14	ø	:	³z=z³u\o=uo³
`g‰lten @stv3b	ùg‰lten	#stv3b i	^DS	~g‰ltenne	\geldene	_Vú4búU_UMainz-01,09.15	ø	:	³g=g³e=‰³l=l³d=t³e=e³n=nn³e=e³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-01,09.16	ø	:	³v=u³n=n³d=t³=e³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu\o	_Vú4búU_UMainz-01,09.17	ø	:	³z=z³u\o=uo³
`g‰ben @stv5	ùg‰ben	#stv5 i	^DS	~g‰benne	\gebene.	_Vú4búU_UMainz-01,09.18	ø	:	³g=g³e=‰³b=b³e=e³n=n³e=e³
`halb @adj	ùhalb	#adj	^-	~halb	\halb 	_Vú4búU_UMainz-01,09.19	ø	:	³h=h³a=a³l=l³b=b³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-01,09.20	ø	:	³o=–³f=f³
`wŒhe-naht @f<(u)>	ùwŒhe-naht	#f<(u)>	^AP	~wŒ<he>-nahten	\wyna[chten]	_Vú4búU_UMainz-01,09.21@	ø	:	³w=w³y=Œ³=he³=-³n=n³a=a³[c]=h³ht=t³[e]=e³[n]=n³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-01,10.01	ø	:	³v=u³n=n³d=t³=e³
`d‰r @art	ùd‰r	#art	^ASn	~dazz	\d az	_Vú4búU_UMainz-01,10.02	ø	:	³d=d³a=a³z=zz³
`ander @pron	ùander	#pron	^0ASnw	~ander	\and¡r	_Vú4búU_UMainz-01,10.03	ø	:	³a=a³n=n³d=d³i=e³r=r³
`halb @adj	ùhalb	#adj	^ASnw	~halbe	\halb e	_Vú4búU_UMainz-01,10.04	ø	:	³h=h³a=a³l=l³b=b³e=e³
`tŠil @mn	ùtŠil	#n	^AS	~tŠil	\teil.	_Vú4búU_UMainz-01,10.05	ø	:	³t=t³ei=Ši³l=l³
`–f @pr„p	ù–f	#pr„p	^	~–f	\of	_Vú4búU_UMainz-01,10.06	ø	:	³o=–³f=f³
`sancte @adj	ùsancte	#adj	^0	~san<c>t<e>	\$ent 	_Vú4búU_UMainz-01,10.07	ø	:	³s=s³e=a³n=n³=c³t=t³=e³
`Johann @PN	ùJohann	#PN	^GS	~Johannes	\Ioh\&is	_Vú4búU_UMainz-01,10.08	ø	:	³i=j³o=o³h=h³\&=ann³i=e³s=s³
`tag @m	ùtag	#m	^AS	~tag	\tag	_Vú4búU_UMainz-01,10.09	ø	:	³t=t³a=a³g=g³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu\o	_Vú4búU_UMainz-01,10.10	ø	:	³z=z³u\o=uo³
`mitte @adj	ùmitte	#adj	^DSm	~mittem	\m¡tt e m	_Vú4búU_UMainz-01,10.11	ø	:	³m=m³i=i³tt=tt³e=e³m=m³
`sumer @m	ùsumer	#m	^DS	~sumer<e>	\$om'.	_Vú4búU_UMainz-01,10.12	ø	:	³s=s³o=u³m=m³'=er³=e³
`oder @konj	ùoder	#konj	^	~oder	\odir	_Vú4búU_UMainz-01,10.13	ø	:	³o=o³d=d³i=e³r=r³
`iŠ @adv	ùiŠ	#adv	^	~iŠ	\y\^e	_Vú4búU_UMainz-01,10.14	ø	:	³y\^e=iŠ³
`nƒh @pr„p	ùnƒh	#pr„p	^	~nƒh	\nach	_Vú4búU_UMainz-01,10.15	ø	:	³n=n³a=ƒ³ch=h³
`d‰r @art	ùd‰r	#art	^DSf	~d‰r	\d er	_Vú4búU_UMainz-01,10.16	ø	:	³d=d³e=‰³r=r³
`zŒt @fn	ùzŒt	#f	^DS	~zŒt	\zi\.j<t>	_Vú4búU_UMainz-01,10.17	ø	:	³z=z³i\.j=Œ³t=t³
`bin @pr„p	ùbin	#pr„p	^	~bin	\bin	_Vú4búU_UMainz-01,10.18	ø	:	³b=b³i=i³n=n³
`Šin @num	ùŠin	#num	^GSm	~Šines	\ein es	_Vú4búU_UMainz-01,10.19	ø	:	³ei=Ši³n=n³e=e³s=s³
`mƒnd(e) @m	ùmƒnd(e)	#m	^GS	~mƒndes	\mandes	_Vú4búU_UMainz-01,10.20	ø	:	³m=m³a=ƒ³n=n³d=d³e=e³s=s³
`vrist @f	ùvrist	#f	^DS	~vriste	\fri$<t>e/(.)	_Vú4búU_UMainz-01,10.21	ø	:	³f=v³r=r³i=i³s=s³t=t³e=e³
`–f @pr„p	ù–f	#pr„p	^	~–f	\Of	_Vú4búU_UMainz-01,10.22	ø	:	³o=–³f=f³
`wŠl(i)ch @pron	ùwŠl(i)ch	#pron	^ASf	~wŠl<i>che	\<w>elch e	_Vú4búU_UMainz-01,10.23@	ø	:	³w=w³e=Š³l=l³=i³ch=ch³e=e³
`zŒt @fn	ùzŒt	#f	^AS	~zŒt	\zi\.jt	_Vú4búU_UMainz-01,11.01	ø	:	³z=z³i\.j=Œ³t=t³
`d‰r @art	ùd‰r	#art	^DP	~d‰n	\d en	_Vú4búU_UMainz-01,11.02	ø	:	³d=d³e=‰³n=n³
`hˆrre @m	ùhˆrre	#m	^DP	~hˆrren	\h'ren	_Vú4búU_UMainz-01,11.03	ø	:	³h=h³'r=ˆrr³e=e³n=n³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-01,11.04	ø	:	³v=u³n=n³d=t³=e³
`ir(e) @pron_poss	ùir(e)	#pron_poss	^DSm	~ir<e>m	\¡r m	_Vú4búU_UMainz-01,11.05	ø	:	³i=i³r=r³=e³m=m³
`stift @m	ùstift	#m	^DS	~stifte	\Stifte.	_Vú4búU_UMainz-01,11.06	ø	:	³s=s³t=t³i=i³f=f³t=t³e=e³
`d‰r @art	ùd‰r	#art	^GSf	~d‰r	\d er	_Vú4búU_UMainz-01,11.07	ø	:	³d=d³e=‰³r=r³
`glte @f	ùglte	#f	^GS	~glte	\gu\olde	_Vú4búU_UMainz-01,11.08	ø	:	³g=g³u\o=³l=l³d=t³e=e³
`niht @n	ùniht	#n	^NS	~niŠt	\n¡t	_Vú4búU_UMainz-01,11.09	ø	:	³n=n³i=iŠ³t=t³
`ne @partikel	ùne	#partikel	^	~en	\en	_Vú4búU_UMainz-01,11.10	ø	:	³e=e³n=n³
`w‰rden @stv3b	ùw‰rden	#stv3b	^3SVK	~wrde	\worde.,,	_Vú4búU_UMainz-01,11.11	ø	:	³w=w³o=³r=r³d=d³e=e³
`s“ @adv/konj	ùs“	#adv	^	~s“	\So	_Vú4búU_UMainz-01,11.12	ø	:	³s=s³o=“³
`mgen @anv	ùmgen	#anv	^3PV(K)	~mohten	\mohten	_Vú4búU_UMainz-01,11.13	ø	:	³m=m³o=o³h=h³t=t³e=e³n=n³
`‰r @pron	ù‰r	#pron	^NPm	~siŠ	\$ie	_Vú4búU_UMainz-01,11.14	ø	:	³s=s³ie=iŠ³
`d‰r @art	ùd‰r	#art	^ASm	~d‰n	\d en	_Vú4búU_UMainz-01,11.15	ø	:	³d=d³e=‰³n=n³
`hov @m<(u)>	ùhov	#m<(u)>	^AS	~hov	\hof	_Vú4búU_UMainz-01,11.16	ø	:	³h=h³o=o³f=v³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu\o|	_Vú4búU_UMainz-01,11.17	ø	:	³z=z³u\o=uo³
`d‰r @art	ùd‰r	#art	^DSm	~<d‰>m	\|m	_Vú4búU_UMainz-01,11.18	ø	:	³=d‰³m=m³
`[!] @[!]	ùSantfurer	#BN	^DS	~Santfur(e)r	\Santfurer.	_Vú4búU_UMainz-01,11.19	ø	:	³s=s³a=a³n=n³t=t³f=f³u=u³r=r³e=e³r=r³
`unte @konj	ùunte	#konj	^	~unt<e>	\Vnd	_Vú4búU_UMainz-01,11.20	ø	:	³v=u³n=n³d=t³=e³
`d‰r @art	ùd‰r	#art	^ASn	~dazz	\d az	_Vú4búU_UMainz-01,11.21	ø	:	³d=d³a=a³z=zz³
`vor(e) @adv	ùvor(e)	#adv	^	~vor<e>	\fu\er|	_Vú4búU_UMainz-01,11.22	ø	:	³f=v³u\e=o³r=r³=e³
`schrŒben @stv1a	ùschrŒben	#stv1a pV	^0ASnw	~ge-schriben	\|ge(=)$chreben 	_Vú4búU_UMainz-01,11.23@	ø	:	³g=g³e=e³=-³sch=sch³r=r³e=i³b=b³e=e³n=n³
`Šrbe @n	ùŠrbe	#n	^AS	~Šrbe	\erbe	_Vú4búU_UMainz-01,12.01	ø	:	³e=Š³r=r³b=b³e=e³
`dƒr @adv	ùdƒr/+vr(e)	#adv	^	~dƒ	\da	_Vú4búU_UMainz-01,12.02	ø	:	³d=d³a=ƒ³
`vr(e) @adv	ùvr(e)/dƒr+	#adv	^	~vr<e>	\fu\or	_Vú4búU_UMainz-01,12.03	ø	:	³f=v³u\o=³r=r³=e³
`–f @adv	ù–f/>+hol(e)n	#adv	^	~–f	\of*1	_Vú4búU_UMainz-01,12.04	ø	:	³o=–³f=f³
`hol(e)n @swv	ùhol(e)n/–f>+	#swv i	^-	~hol(e)n	\holen/*2,	_Vú4búU_UMainz-01,12.05	ø	:	³h=h³o=o³l=l³e=e³n=n³
`d‰r @art	ùd‰r	#art	^ASm	~d‰n	\d en	_Vú4búU_UMainz-01,12.06	ø	:	³d=d³e=‰³n=n³
`hov @m<(u)>	ùhov	#m<(u)>	^AS	~hov	\hof	_Vú4búU_UMainz-01,12.07	ø	:	³h=h³o=o³f=v³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu\o	_Vú4búU_UMainz-01,12.08	ø	:	³z=z³u\o=uo³
`s‰hs @num	ùs‰hs	#num	^0DP	~s‰hs	\Sehs	_Vú4búU_UMainz-01,12.09	ø	:	³s=s³e=‰³h=h³s=s³
`mŠn(ni)sche @mn	ùmŠn(ni)sche	#mn	^DP	~mŠnn<i>schen	\ment$chen.	_Vú4búU_UMainz-01,12.10	ø	:	³m=m³e=Š³n=nn³=i³t=³sch=sch³e=e³n=n³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-01,12.11	ø	:	³v=u³n=n³d=t³=e³
`d‰r @art	ùd‰r	#art	^ASn	~dazz	\d az	_Vú4búU_UMainz-01,12.12	ø	:	³d=d³a=a³z=zz³
`h–s @n	ùh–s	#n	^AS	~h–s	\hu\os	_Vú4búU_UMainz-01,12.13	ø	:	³h=h³u\o=–³s=s³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu\o	_Vú4búU_UMainz-01,12.14	ø	:	³z=z³u\o=uo³
`zwŠl(i)v @num	ùzwŠl(i)v	#num	^0DP	~zwŠl<i>f	\zwelf	_Vú4búU_UMainz-01,12.15	ø	:	³z=z³w=w³e=Š³l=l³=i³f=f³
`schilling @m	ùschilling	#m	^DP	~schillingen	\$chill¡ngen	_Vú4búU_UMainz-01,12.16	ø	:	³sch=sch³i=i³ll=ll³i=i³n=n³g=g³e=e³n=n³
`haller(e) @m	ùhaller(e)	#m	^GP	~haller<e>	\heller	_Vú4búU_UMainz-01,12.17	ø	:	³h=h³e=a³ll=ll³e=e³r=r³=e³
`g‰lt @mn	ùg‰lt	#mn	^GS	~g‰ltes	\geldes/.	_Vú4búU_UMainz-01,12.18	ø	:	³g=g³e=‰³l=l³d=t³e=e³s=s³
`unte @konj	ùunte	#konj	^	~unt<e>	\Vnd	_Vú4búU_UMainz-01,12.19	ø	:	³v=u³n=n³d=t³=e³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zu\o	_Vú4búU_UMainz-01,12.20	ø	:	³z=z³u\o=uo³
`viŠr @num	ùviŠr	#num	^0DP	~viŠr	\vir	_Vú4búU_UMainz-01,12.21@	ø	:	³v=v³i=iŠ³r=r³
`malter @n	ùmalter	#n	^DP	~malter<en>	\mald¡r	_Vú4búU_UMainz-01,13.01	ø	:	³m=m³a=a³l=l³d=t³i=e³r=r³=en³
`korn-glte @f	ùkorn-glte	#f	^GS	~korn-glte	\korngu\olde/,,	_Vú4búU_UMainz-01,13.02	ø	:	³k=k³o=o³r=r³n=n³=-³g=g³u\o=³l=l³d=t³e=e³
`d‰r @pron	ùd‰r	#pron	^APf+	~diŠ	\d ¡e	_Vú4búU_UMainz-01,13.03	ø	:	³d=d³ie=iŠ³
`Al-br‰ht @PN	ùAl-br‰ht	#PN	^NS	~Al-br‰ht	\albrecht,	_Vú4búU_UMainz-01,13.04	ø	:	*³a=a³l=l³=-³b=b³r=r³e=‰³ch=h³t=t³
`d‰r @art	ùd‰r	#art	^NSm	~d‰r	\d er	_Vú4búU_UMainz-01,13.05	ø	:	³d=d³e=‰³r=r³
`schrŒb‘re @m	ùschrŒb‘re	#m	^NS	~schrŒb‘r<e>	\Schriber,)	_Vú4búU_UMainz-01,13.06	ø	:	³sch=sch³r=r³i=Œ³b=b³e=‘³r=r³=e³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4búU_UMainz-01,13.07	ø	:	³v=u³n=n³d=t³=e³
`HŠinze @PN	ùHŠinze	#PN	^NS	~HŠinze	\He¡nze,	_Vú4búU_UMainz-01,13.08	ø	:	*³h=h³ei=Ši³n=n³z=z³e=e³
`sŒn @pron_poss	ùsŒn	#pron_poss	^0NSm	~sŒn	\$¡n	_Vú4búU_UMainz-01,13.09	ø	:	³s=s³i=Œ³n=n³
`sun @m<u>	ùsun	#m<u>	^NS	~sun	\$o\en,)	_Vú4búU_UMainz-01,13.10	ø	:	³s=s³o\e=u³n=n³
`vor(e) @adv	ùvor(e)	#adv	^	~vor(e)	\vore	_Vú4búU_UMainz-01,13.11	ø	:	³v=v³o=o³r=r³e=e³
